7.46078	3.75617	1.88486	1.17942	6.5986	5.6507	5.10481	9.23678	7.80218	3.16311	2.98201	6.3722	0.914731	5.18699	4.69098	8.69733	1.52745	6.43386	3.45426	0
																			
0	4.56506	7.7117	5.07599	7.05087	17.3	13.2613	5.37569	13.3497	3.96628	2.67555	2.68798	3.6741	0.874709	6.68007	4.40634	9.62421	6.57587	3.99586	3.82266
4.56506	0	6.14483	7.64074	5.23154	11.2232	7.23305	7.94044	4.42553	6.78193	5.2403	5.50362	5.72895	3.69035	8.52093	6.97109	7.0009	5.60784	5.40719	6.11786
7.7117	6.14483	0	8.77724	7.41436	16.7487	11.5847	11.6003	9.95106	12.8918	8.90018	10.9912	4.03759	9.80021	3.71057	8.4996	9.9877	4.8493	4.35935	4.18615
5.07599	7.64074	8.77724	0	5.22815	6.68036	11.5298	4.89392	4.69496	7.72491	2.40045	6.00948	1.16449	7.19837	9.71517	4.13124	2.11959	8.98551	1.7266	1.01593
7.05087	5.23154	7.41436	5.22815	0	4.78002	3.61354	5.88289	0.806018	5.78093	10.0588	8.24032	3.37677	8.87251	7.29052	8.30484	3.10856	1.98833	3.69853	3.52532
17.3	11.2232	16.7487	6.68036	4.78002	0	8.57992	2.0743	5.58604	1.04455	4.77444	8.4828	8.15679	4.13613	6.27136	9.64508	4.84862	5.13263	12.4254	7.69629
13.2613	7.23305	11.5847	11.5298	3.61354	8.57992	0	10.6542	2.80753	8.72097	8.04192	19.1874	5.99913	11.8125	12.3771	7.52573	5.3829	3.98984	5.67737	6.38804
5.37569	7.94044	11.6003	4.89392	5.88289	2.0743	10.6542	0	5.3497	3.11885	2.70014	6.30918	8.72443	8.31216	11.6177	4.43093	2.77433	7.20693	5.06469	8.87541
13.3497	4.42553	9.95106	4.69496	0.806018	5.58604	2.80753	5.3497	0	6.58695	9.66582	4.53248	4.18279	6.88347	2.32104	12.6815	2.57537	1.18231	7.00395	6.88415
3.96628	6.78193	12.8918	7.72491	5.78093	1.04455	8.72097	3.11885	6.58695	0	7.2295	4.90484	9.1577	3.09158	9.96046	8.96029	8.88949	6.17718	9.59405	9.27401
2.67555	5.2403	8.90018	2.40045	10.0588	4.77444	8.04192	2.70014	9.66582	7.2295	0	3.60903	2.68631	3.55026	8.91757	1.73079	4.52003	6.9592	2.36455	3.07521
2.68798	5.50362	10.9912	6.00948	8.24032	8.4828	19.1874	6.30918	4.53248	4.90484	3.60903	0	5.42085	1.81327	4.48889	5.33983	5.13176	3.35017	5.97358	5.2723
3.6741	5.72895	4.03759	1.16449	3.37677	8.15679	5.99913	8.72443	4.18279	9.1577	2.68631	5.42085	0	4.54881	5.91392	2.17011	4.75034	4.7752	0.321758	0.148555
0.874709	3.69035	9.80021	7.19837	8.87251	4.13613	11.8125	8.31216	6.88347	3.09158	3.55026	1.81327	4.54881	0	6.83988	7.42351	6.94503	5.16343	6.89309	6.18243
6.68007	8.52093	3.71057	9.71517	7.29052	6.27136	12.3771	11.6177	2.32104	9.96046	8.91757	4.48889	5.91392	6.83988	0	8.54805	10.3991	1.13873	6.69969	7.07258
4.40634	6.97109	8.4996	4.13124	8.30484	9.64508	7.52573	4.43093	12.6815	8.96029	1.73079	5.33983	2.17011	7.42351	8.54805	0	6.27693	8.9604	1.84836	2.55902
9.62421	7.0009	9.9877	2.11959	3.10856	4.84862	5.3829	2.77433	2.57537	8.88949	4.52003	5.13176	4.75034	6.94503	10.3991	6.27693	0	3.75769	4.42858	3.13552
6.57587	5.60784	4.8493	8.98551	1.98833	5.13263	3.98984	7.20693	1.18231	6.17718	6.9592	3.35017	4.7752	5.16343	1.13873	8.9604	3.75769	0	5.09696	4.92375
3.99586	5.40719	4.35935	1.7266	3.69853	12.4254	5.67737	5.06469	7.00395	9.59405	2.36455	5.97358	0.321758	6.89309	6.69969	1.84836	4.42858	5.09696	0	0.470313
3.82266	6.11786	4.18615	1.01593	3.52532	7.69629	6.38804	8.87541	6.88415	9.27401	3.07521	5.2723	0.148555	6.18243	7.07258	2.55902	3.13552	4.92375	0.470313	0
																			
0	6.80707	3.94167	6.75062	4.58991	10.9547	10.7284	7.03752	9.99897	14.2944	2.83611	3.4836	4.74759	4.28751	3.00799	1.58812	7.3671	4.60038	7.57189	7.24137
6.80707	0	3.04335	5.8523	16.0157	12.8805	7.76714	14.7522	3.19191	7.78187	8.18176	7.52946	4.10773	6.62145	9.00363	8.39518	8.19698	15.5839	3.99633	3.10994
3.94167	3.04335	0	2.80895	8.77237	9.1118	10.019	6.32811	6.23526	11.8377	5.94348	5.42145	1.40056	3.5781	7.19045	4.56003	4.85904	8.78285	4.92341	2.39834
6.75062	5.8523	2.80895	0	9.786	11.3054	10.3326	12.7345	6.4758	11.0658	8.0322	2.74874	4.20951	4.65929	6.53997	4.64422	11.0792	7.07544	6.49715	5.61077
4.58991	16.0157	8.77237	9.786	0	6.84768	17.399	4.29723	10.3917	5.80178	4.24978	4.89728	6.16126	6.82155	4.42166	3.00179	12.8129	6.01406	13.4492	8.65504
10.9547	12.8805	9.1118	11.3054	6.84768	0	4.52221	17.0978	5.63586	1.0459	6.66211	11.2621	7.71124	10.9631	10.7865	9.36662	11.1697	12.3789	11.2341	8.70903
10.7284	7.76714	10.019	10.3326	17.399	4.52221	0	9.19087	4.57523	5.5681	13.7982	8.35141	9.25532	6.44086	13.862	10.2606	9.52045	17.7707	9.72523	10.2531
7.03752	14.7522	6.32811	12.7345	4.29723	17.0978	9.19087	0	17.121	10.099	13.567	4.66056	6.68989	2.75001	10.1711	6.56977	5.8296	14.8383	6.03438	10.5899
9.99897	3.19191	6.23526	6.4758	10.3917	5.63586	4.57523	17.121	0	4.58996	10.2062	9.22454	13.7291	11.0161	12.9917	11.4791	11.3889	12.101	10.2063	6.30185
14.2944	7.78187	11.8377	11.0658	5.80178	1.0459	5.5681	10.099	4.58996	0	5.61621	16.4362	8.75714	14.3771	15.3819	6.8642	7.78002	7.48609	13.4993	10.688
2.83611	8.18176	5.94348	8.0322	4.24978	6.66211	13.7982	13.567	10.2062	5.61621	0	3.14348	4.40746	5.06775	2.40535	1.24799	2.16381	1.86988	5.9582	5.07182
3.4836	7.52946	5.42145	2.74874	4.89728	11.2621	8.35141	4.66056	9.22454	16.4362	3.14348	0	5.05496	1.91055	3.31536	1.89549	4.99014	4.90775	5.19492	4.41952
4.74759	4.10773	1.40056	4.20951	6.16126	7.71124	9.25532	6.68989	13.7291	8.75714	4.40746	5.05496	0	3.93988	4.57934	3.15947	3.45848	6.17174	1.88417	0.997785
4.28751	6.62145	3.5781	4.65929	6.82155	10.9631	6.44086	2.75001	11.0161	14.3771	5.06775	1.91055	3.93988	0	5.23963	3.80604	3.07959	6.83203	3.28437	4.17076
3.00799	9.00363	7.19045	6.53997	4.42166	10.7865	13.862	10.1711	12.9917	15.3819	2.40535	3.31536	4.57934	5.23963	0	1.41987	10.5007	0.535467	5.2255	5.89368
1.58812	8.39518	4.56003	4.64422	3.00179	9.36662	10.2606	6.56977	11.4791	6.8642	1.24799	1.89549	3.15947	3.80604	1.41987	0	3.4118	1.95534	6.53963	4.15726
7.3671	8.19698	4.85904	11.0792	12.8129	11.1697	9.52045	5.8296	11.3889	7.78002	2.16381	4.99014	3.45848	3.07959	10.5007	3.4118	0	4.03369	6.36396	4.45627
4.60038	15.5839	8.78285	7.07544	6.01406	12.3789	17.7707	14.8383	12.101	7.48609	1.86988	4.90775	6.17174	6.83203	0.535467	1.95534	4.03369	0	4.69004	5.57642
7.57189	3.99633	4.92341	6.49715	13.4492	11.2341	9.72523	6.03438	10.2063	13.4993	5.9582	5.19492	1.88417	3.28437	5.2255	6.53963	6.36396	4.69004	0	0.886384
7.24137	3.10994	2.39834	5.61077	8.65504	8.70903	10.2531	10.5899	6.30185	10.688	5.07182	4.41952	0.997785	4.17076	5.89368	4.15726	4.45627	5.57642	0.886384	0
																			
0	10.5442	10.5258	3.19908	17.7288	13.1808	20.3723	3.85925	9.17892	10.5874	2.1118	6.75614	6.06939	6.27533	4.5952	5.87221	3.44912	4.48189	11.4218	4.08487
10.5442	0	7.00976	5.85865	9.99817	7.14611	12.9425	10.1798	15.5262	8.23056	6.14857	12.5474	4.38493	8.74028	9.00196	12.1928	14.3107	7.7868	5.89485	4.1755
10.5258	7.00976	0	6.98151	21.3564	7.07489	14.6238	3.05921	12.8065	14.215	6.25259	9.47445	2.29499	7.98372	5.74128	13.431	7.0767	7.70482	1.11491	2.50443
3.19908	5.85865	6.98151	0	14.387	4.65375	15.1116	2.83473	11.8888	14.3903	1.08728	5.73161	1.89258	4.83034	3.57067	4.84769	5.77321	3.0369	3.83785	1.68315
17.7288	9.99817	21.3564	14.387	0	8.90392	7.53869	4.413	5.52798	9.59048	6.16045	14.1663	5.17721	18.8593	8.32481	13.2853	11.2578	6.37691	14.8639	11.8745
13.1808	7.14611	7.07489	4.65375	8.90392	0	5.39854	12.9268	8.15203	0.686566	4.94368	5.26234	3.18004	7.53539	5.2408	11.7724	7.82487	6.58191	5.12531	2.97061
20.3723	12.9425	14.6238	15.1116	7.53869	5.39854	0	11.9517	12.633	6.08511	15.4015	10.6609	13.6378	13.6485	15.4298	17.171	18.2281	15.4419	11.3585	8.36915
3.85925	10.1798	3.05921	2.83473	4.413	12.9268	11.9517	0	6.4738	9.74666	1.74745	6.39179	0.764216	3.75735	4.23085	4.42124	4.70022	1.96391	4.24298	0.973648
9.17892	15.5262	12.8065	11.8888	5.52798	8.15203	12.633	6.4738	0	7.35106	5.28022	8.91658	6.65881	10.3094	2.79683	5.93592	5.72979	7.25663	7.42319	7.62328
10.5874	8.23056	14.215	14.3903	9.59048	0.686566	6.08511	9.74666	7.35106	0	7.03763	5.94891	8.41622	11.7179	4.55424	7.69333	7.1383	9.01403	6.64654	3.65717
2.1118	6.14857	6.25259	1.08728	6.16045	4.94368	15.4015	1.74745	5.28022	7.03763	0	4.64434	2.1825	6.53785	2.4834	3.76041	5.56092	3.71136	4.12777	1.97307
6.75614	12.5474	9.47445	5.73161	14.1663	5.26234	10.6609	6.39179	8.91658	5.94891	4.64434	0	7.36068	7.10044	6.11975	8.40475	11.6801	8.89388	10.5266	6.6174
6.06939	4.38493	2.29499	1.89258	5.17721	3.18004	13.6378	0.764216	6.65881	8.41622	2.1825	7.36068	0	4.77422	3.86199	7.00108	8.14613	2.72813	2.36413	0.209432
6.27533	8.74028	7.98372	4.83034	18.8593	7.53539	13.6485	3.75735	10.3094	11.7179	6.53785	7.10044	4.77422	0	6.25323	4.25076	4.52974	1.79343	6.71949	4.56478
4.5952	9.00196	5.74128	3.57067	8.32481	5.2408	15.4298	4.23085	2.79683	4.55424	2.4834	6.11975	3.86199	6.25323	0	3.13909	7.19611	4.4598	4.62636	4.07142
5.87221	12.1928	13.431	4.84769	13.2853	11.7724	17.171	4.42124	5.93592	7.69333	3.76041	8.40475	7.00108	4.25076	3.13909	0	5.19363	2.45733	7.76545	5.73348
3.44912	14.3107	7.0767	5.77321	11.2578	7.82487	18.2281	4.70022	5.72979	7.1383	5.56092	11.6801	8.14613	4.52974	7.19611	5.19363	0	2.73631	8.19161	6.34761
4.48189	7.7868	7.70482	3.0369	6.37691	6.58191	15.4419	1.96391	7.25663	9.01403	3.71136	8.89388	2.72813	1.79343	4.4598	2.45733	2.73631	0	5.76601	3.61131
11.4218	5.89485	1.11491	3.83785	14.8639	5.12531	11.3585	4.24298	7.42319	6.64654	4.12777	10.5266	2.36413	6.71949	4.62636	7.76545	8.19161	5.76601	0	2.1547
4.08487	4.1755	2.50443	1.68315	11.8745	2.97061	8.36915	0.973648	7.62328	3.65717	1.97307	6.6174	0.209432	4.56478	4.07142	5.73348	6.34761	3.61131	2.1547	0
																			
0	5.50194	4.57229	4.76083	8.70461	8.19845	6.7474	7.16638	12.7219	7.71106	7.44351	2.8879	2.3537	1.45422	4.69993	0.372857	7.29529	5.57008	3.07415	2.78546
5.50194	0	2.40165	6.40423	4.31958	4.33541	4.57676	5.36748	9.40943	4.83445	3.6122	16.8015	5.86496	4.91851	14.1188	5.12908	9.63408	5.56558	3.01991	5.03048
4.57229	2.40165	0	3.72391	6.96619	5.81889	2.17511	9.9116	6.37313	9.99465	5.87594	11.7805	3.18463	2.23818	8.0367	4.94514	8.54845	8.21219	0.618258	2.35015
4.76083	6.40423	3.72391	0	5.69266	10.9292	10.5668	10.8419	5.07953	5.95679	4.98527	4.74028	3.25702	3.30661	5.64999	4.61546	3.04033	4.29484	3.10565	2.82527
8.70461	4.31958	6.96619	5.69266	0	2.47842	5.69414	3.51048	1.49611	2.97745	0.707383	14.3862	9.6961	5.93134	3.17063	7.41483	3.53531	1.81548	5.96507	5.86674
8.19845	4.33541	5.81889	10.9292	2.47842	0	3.64379	1.03207	3.97453	0.499034	3.1858	13.3825	6.19696	8.56737	9.69024	7.83723	3.41549	4.2939	7.634	13.5764
6.7474	4.57676	2.17511	10.5668	5.69414	3.64379	0	4.67585	4.19803	4.14282	8.43391	13.967	7.86558	13.3838	13.5829	13.5477	6.23723	10.0308	2.79337	5.67999
7.16638	5.36748	9.9116	10.8419	3.51048	1.03207	4.67585	0	8.88484	1.5311	10.6224	8.96898	9.51691	7.53531	8.65817	7.53924	10.924	8.66903	9.15523	11.0252
12.7219	9.40943	6.37313	5.07953	1.49611	3.97453	4.19803	8.88484	0	4.95566	2.20349	14.1856	6.98079	9.94859	7.18788	10.2258	2.0392	3.31159	9.96939	10.9262
7.71106	4.83445	9.99465	5.95679	2.97745	0.499034	4.14282	1.5311	4.95566	0	10.9268	13.8815	5.69793	7.67953	8.04416	7.3382	2.91646	6.37014	8.2643	6.12968
7.44351	3.6122	5.87594	4.98527	0.707383	3.1858	8.43391	10.6224	2.20349	10.9268	0	7.42296	5.59111	5.98929	3.30853	7.55272	5.40706	1.95338	5.25768	5.15936
2.8879	16.8015	11.7805	4.74028	14.3862	13.3825	13.967	8.96898	14.1856	13.8815	7.42296	0	3.41528	1.43368	4.68209	3.19672	14.1255	5.54953	3.0536	8.27563
2.3537	5.86496	3.18463	3.25702	9.6961	6.19696	7.86558	9.51691	6.98079	5.69793	5.59111	3.41528	0	1.9816	2.34623	2.72656	4.94159	3.70138	2.16365	0.431753
1.45422	4.91851	2.23818	3.30661	5.93134	8.56737	13.3838	7.53531	9.94859	7.67953	5.98929	1.43368	1.9816	0	3.24842	1.76304	6.34694	4.11586	1.61992	2.41336
4.69993	14.1188	8.0367	5.64999	3.17063	9.69024	13.5829	8.65817	7.18788	8.04416	3.30853	4.68209	2.34623	3.24842	0	5.01145	4.80883	1.35515	4.86834	2.77798
0.372857	5.12908	4.94514	4.61546	7.41483	7.83723	13.5477	7.53924	10.2258	7.3382	7.55272	3.19672	2.72656	1.76304	5.01145	0	7.65579	5.59934	3.38296	4.07842
7.29529	9.63408	8.54845	3.04033	3.53531	3.41549	6.23723	10.924	2.0392	2.91646	5.40706	14.1255	4.94159	6.34694	4.80883	7.65579	0	3.45368	6.14598	5.37334
5.57008	5.56558	8.21219	4.29484	1.81548	4.2939	10.0308	8.66903	3.31159	6.37014	1.95338	5.54953	3.70138	4.11586	1.35515	5.59934	3.45368	0	5.73578	7.11274
3.07415	3.01991	0.618258	3.10565	5.96507	7.634	2.79337	9.15523	9.96939	8.2643	5.25768	3.0536	2.16365	1.61992	4.86834	3.38296	6.14598	5.73578	0	1.7319
2.78546	5.03048	2.35015	2.82527	5.86674	13.5764	5.67999	11.0252	10.9262	6.12968	5.15936	8.27563	0.431753	2.41336	2.77798	4.07842	5.37334	7.11274	1.7319	0
																			
0	8.13565	6.09457	2.5223	5.93339	5.23857	3.88692	4.58959	6.28832	6.69391	3.60039	6.91397	3.33318	1.88184	4.03343	4.31625	4.5092	6.56503	2.74466	4.13184
8.13565	0	8.74089	6.91807	4.90966	9.15492	9.90095	6.17633	7.77439	5.656	8.01616	14.0039	5.97951	8.75048	14.5261	14.0809	7.22799	13.3457	5.39099	6.77816
6.09457	8.74089	0	4.87699	6.53864	14.3597	20.8169	13.6451	10.9273	8.84708	6.35361	10.8181	3.93843	6.7094	6.4337	10.3036	7.55342	11.5486	3.34991	3.53982
2.5223	6.91807	4.87699	0	4.71581	6.86462	4.22353	4.84846	8.81062	9.1884	1.07809	3.88872	0.953163	4.06091	1.51113	3.33263	1.86627	3.53978	1.52708	2.19162
5.93339	4.90966	6.53864	4.71581	0	5.34454	9.96626	11.086	2.86473	10.5657	8.62893	13.4049	3.77725	6.54822	10.4732	11.8787	12.1377	9.17002	3.18873	4.57591
5.23857	9.15492	14.3597	6.86462	5.34454	0	7.74386	9.02396	2.47981	3.49891	5.78653	2.6585	11.2952	3.35673	4.43948	8.12236	6.5747	2.41082	6.71622	8.80617
3.88692	9.90095	20.8169	4.22353	9.96626	7.74386	0	8.47651	7.41865	4.24495	7.60795	5.09	18.0785	5.26219	2.7124	4.5339	13.358	4.74106	6.63158	5.60627
4.58959	6.17633	13.6451	4.84846	11.086	9.02396	8.47651	0	10.8779	5.52504	3.77036	8.63241	9.27902	6.47144	9.12597	6.10619	4.55853	12.8673	7.33425	9.60731
6.28832	7.77439	10.9273	8.81062	2.86473	2.47981	7.41865	10.8779	0	5.97873	8.26634	5.13831	8.16591	5.83654	7.60852	9.43002	14.6563	4.89064	6.05346	8.96456
6.69391	5.656	8.84708	9.1884	10.5657	3.49891	4.24495	5.52504	5.97873	0	8.2875	6.15741	6.54571	4.81206	6.95735	9.95504	11.4415	5.90974	6.69443	5.30726
3.60039	8.01616	6.35361	1.07809	8.62893	5.78653	7.60795	3.77036	8.26634	8.2875	0	8.17205	2.03126	3.47544	2.58922	2.33583	0.78817	8.19735	2.60518	5.83694
6.91397	14.0039	10.8181	3.88872	13.4049	2.6585	5.09	8.63241	5.13831	6.15741	8.17205	0	8.51668	4.92738	2.37759	4.1991	11.1036	4.23489	8.6654	5.27147
3.33318	5.97951	3.93843	0.953163	3.77725	11.2952	18.0785	9.27902	8.16591	6.54571	2.03126	8.51668	0	3.94801	2.46429	5.9813	3.23107	9.2472	0.588523	1.23845
1.88184	8.75048	6.7094	4.06091	6.54822	3.35673	5.26219	6.47144	5.83654	4.81206	3.47544	4.92738	3.94801	0	2.54978	4.37129	4.26361	4.57844	3.35949	4.74667
4.03343	14.5261	6.4337	1.51113	10.4732	4.43948	2.7124	9.12597	7.60852	6.95735	2.58922	2.37759	2.46429	2.54978	0	1.8215	3.78904	2.02865	3.03821	2.89387
4.31625	14.0809	10.3036	3.33263	11.8787	8.12236	4.5339	6.10619	9.43002	9.95504	2.33583	4.1991	5.9813	4.37129	1.8215	0	3.124	3.85016	6.55522	4.71538
4.5092	7.22799	7.55342	1.86627	12.1377	6.5747	13.358	4.55853	14.6563	11.4415	0.78817	11.1036	3.23107	4.26361	3.78904	3.124	0	13.2425	3.80499	4.47118
6.56503	13.3457	11.5486	3.53978	9.17002	2.41082	4.74106	12.8673	4.89064	5.90974	8.19735	4.23489	9.2472	4.57844	2.02865	3.85016	13.2425	0	9.39592	4.92253
2.74466	5.39099	3.34991	1.52708	3.18873	6.71622	6.63158	7.33425	6.05346	6.69443	2.60518	8.6654	0.588523	3.35949	3.03821	6.55522	3.80499	9.39592	0	1.38718
4.13184	6.77816	3.53982	2.19162	4.57591	8.80617	5.60627	9.60731	8.96456	5.30726	5.83694	5.27147	1.23845	4.74667	2.89387	4.71538	4.47118	4.92253	1.38718	0
																			
0	6.26888	7.85246	0.798975	5.81382	10.4299	9.02042	9.21355	4.64274	8.69637	1.38996	4.27236	4.8825	1.38298	1.92788	2.51783	2.50053	13.7776	6.98905	1.82323
6.26888	0	2.43282	5.4699	15.9515	8.62817	5.65425	14.6709	10.5007	12.0155	6.06089	12.0889	3.61461	12.7863	5.93027	9.10043	2.40939	9.79236	0.869102	5.93972
7.85246	2.43282	0	6.19515	9.239	6.19535	3.22143	11.5418	7.59912	6.24354	6.87681	11.3201	5.50055	10.3535	5.92458	7.0052	4.29534	9.02354	2.75505	5.17089
0.798975	5.4699	6.19515	0	10.6682	8.34269	8.44656	9.20103	5.44171	7.10002	0.590988	7.17349	1.40578	2.18196	2.72685	5.26064	1.70155	4.87691	3.24184	1.02426
5.81382	15.9515	9.239	10.6682	0	6.95826	5.54877	5.7419	1.17109	5.22472	12.4832	6.33619	18.1745	5.68673	6.14164	6.82158	6.54725	14.4431	10.507	16.3504
10.4299	8.62817	6.19535	8.34269	6.95826	0	3.80884	5.34641	4.10183	0.0481902	12.8108	10.9523	7.94808	16.5212	10.7577	15.9851	6.64114	4.21663	8.18143	6.12395
9.02042	5.65425	3.22143	8.44656	5.54877	3.80884	0	8.9485	4.37768	3.85703	15.6898	9.54279	8.85324	13.5749	9.14601	16.514	6.74501	8.49514	5.97648	8.39233
9.21355	14.6709	11.5418	9.20103	5.7419	5.34641	8.9485	0	4.57081	5.3946	9.26144	9.73592	11.523	15.7505	9.54137	13.9311	9.94698	10.4657	18.864	10.2253
4.64274	10.5007	7.59912	5.44171	1.17109	4.10183	4.37768	4.57081	0	4.05364	11.3121	5.1651	9.13786	6.02572	4.97056	7.51841	5.37616	8.22208	6.91646	10.1294
8.69637	12.0155	6.24354	7.10002	5.22472	0.0481902	3.85703	5.3946	4.05364	0	7.78167	9.21874	6.45728	15.9613	9.02419	9.27329	6.60666	4.16844	8.14695	6.07576
1.38996	6.06089	6.87681	0.590988	12.4832	12.8108	15.6898	9.26144	11.3121	7.78167	0	7.02295	2.08743	5.8045	6.42886	3.63495	2.29254	5.55856	5.00706	1.61525
4.27236	12.0889	11.3201	7.17349	6.33619	10.9523	9.54279	9.73592	5.1651	9.21874	7.02295	0	3.7267	2.88938	8.0642	2.3533	10.5413	10.0019	10.5846	6.14923
4.8825	3.61461	5.50055	1.40578	18.1745	7.94808	8.85324	11.523	9.13786	6.45728	2.08743	3.7267	0	2.50825	4.1673	1.3734	4.2858	4.23416	2.74551	0.381518
1.38298	12.7863	10.3535	2.18196	5.68673	16.5212	13.5749	15.7505	6.02572	15.9613	5.8045	2.88938	2.50825	0	3.31086	1.13485	10.9039	15.1606	9.36618	9.03861
1.92788	5.93027	5.92458	2.72685	6.14164	10.7577	9.14601	9.54137	4.97056	9.02419	6.42886	8.0642	4.1673	3.31086	0	5.5407	6.60146	13.8609	5.06117	4.54882
2.51783	9.10043	7.0052	5.26064	6.82158	15.9851	16.514	13.9311	7.51841	9.27329	3.63495	2.3533	1.3734	1.13485	5.5407	0	9.769	18.3946	4.1189	1.75492
2.50053	2.40939	4.29534	1.70155	6.54725	6.64114	6.74501	9.94698	5.37616	6.60666	2.29254	10.5413	4.2858	10.9039	6.60146	9.769	0	8.6256	1.54029	2.72581
13.7776	9.79236	9.02354	4.87691	14.4431	4.21663	8.49514	10.4657	8.22208	4.16844	5.55856	10.0019	4.23416	15.1606	13.8609	18.3946	8.6256	0	10.1659	3.85265
6.98905	0.869102	2.75505	3.24184	10.507	8.18143	5.97648	18.864	6.91646	8.14695	5.00706	10.5846	2.74551	9.36618	5.06117	4.1189	1.54029	10.1659	0	3.12702
1.82323	5.93972	5.17089	1.02426	16.3504	6.12395	8.39233	10.2253	10.1294	6.07576	1.61525	6.14923	0.381518	9.03861	4.54882	1.75492	2.72581	3.85265	3.12702	0
																			
0	8.09502	7.06833	4.69738	9.89292	8.29496	11.105	4.99106	9.74727	2.87632	4.87417	2.13573	4.29128	0.953127	4.10919	0.459351	4.80356	8.37425	9.29009	3.45677
8.09502	0	8.9119	7.72137	6.72676	17.4461	12.9486	5.6843	6.42351	9.01232	4.53183	11.4555	10.92	9.2639	6.19371	7.70198	3.29145	9.64859	11.5544	4.55478
7.06833	8.9119	0	2.12818	5.10037	8.75439	4.03665	7.27922	7.18573	14.483	1.29384	6.80666	3.18747	8.02146	2.05882	7.52768	2.53421	7.24073	4.84171	4.6924
4.69738	7.72137	2.12818	0	7.13525	12.9162	7.60052	6.82277	5.04989	4.77853	0.834345	6.97757	1.36433	5.65051	1.59933	4.12596	2.07472	3.67687	1.71701	1.12854
9.89292	6.72676	5.10037	7.13525	0	8.74031	9.13703	4.35082	2.08535	4.67417	6.39421	6.39156	5.88653	12.0505	12.5673	8.06794	10.0182	12.8802	4.82762	5.41609
8.29496	17.4461	8.75439	12.9162	8.74031	0	11.3692	2.14299	2.78125	0.19244	4.95077	11.9417	3.9373	12.8784	4.18578	2.60941	4.53584	8.56274	3.91269	3.84243
11.105	12.9486	4.03665	7.60052	9.13703	11.3692	0	10.3588	13.9147	17.7514	5.33049	10.8433	8.51544	16.031	12.9608	14.4691	10.0586	14.3567	7.45653	8.045
4.99106	5.6843	7.27922	6.82277	4.35082	2.14299	10.3588	0	2.26547	2.33543	3.63322	6.20809	1.79431	7.14483	5.29511	4.53171	2.39285	6.91179	2.85322	2.0301
9.74727	6.42351	7.18573	5.04989	2.08535	2.78125	13.9147	2.26547	0	2.58881	5.88424	8.47691	4.05978	9.9651	14.6527	5.00578	4.65832	8.72676	5.16776	6.17843
2.87632	9.01232	14.483	4.77853	4.67417	0.19244	17.7514	2.33543	2.58881	0	8.93326	4.09335	3.88579	5.03009	4.37822	2.41697	4.91332	14.2706	4.10513	3.65
4.87417	4.53183	1.29384	0.834345	6.39421	4.95077	5.33049	3.63322	5.88424	8.93326	0	8.10049	1.89364	7.21283	0.764987	5.6509	1.24037	4.51121	2.95255	1.96288
2.13573	11.4555	6.80666	6.97757	6.39156	11.9417	10.8433	6.20809	8.47691	4.09335	8.10049	0	5.50831	4.28951	7.61055	1.67638	6.0869	12.9737	6.43751	4.6738
4.29128	10.92	3.18747	1.36433	5.88653	3.9373	8.51544	1.79431	4.05978	3.88579	1.89364	5.50831	0	6.02959	2.65863	3.23321	1.49912	5.22915	0.824265	0.235792
0.953127	9.2639	8.02146	5.65051	12.0505	12.8784	16.031	7.14483	9.9651	5.03009	7.21283	4.28951	6.02959	0	5.06231	1.41248	5.75669	7.89094	6.38227	5.61055
4.10919	6.19371	2.05882	1.59933	12.5673	4.18578	12.9608	5.29511	14.6527	4.37822	0.764987	7.61055	2.65863	5.06231	0	4.56854	2.00536	4.37696	5.80916	4.16559
0.459351	7.70198	7.52768	4.12596	8.06794	2.60941	14.4691	4.53171	5.00578	2.41697	5.6509	1.67638	3.23321	1.41248	4.56854	0	4.26075	9.06108	3.58589	2.99742
4.80356	3.29145	2.53421	2.07472	10.0182	4.53584	10.0586	2.39285	4.65832	4.91332	1.24037	6.0869	1.49912	5.75669	2.00536	4.26075	0	7.27922	1.8518	1.26333
8.37425	9.64859	7.24073	3.67687	12.8802	8.56274	14.3567	6.91179	8.72676	14.2706	4.51121	12.9737	5.22915	7.89094	4.37696	9.06108	7.27922	0	6.28806	4.80541
9.29009	11.5544	4.84171	1.71701	4.82762	3.91269	7.45653	2.85322	5.16776	4.10513	2.95255	6.43751	0.824265	6.38227	5.80916	3.58589	1.8518	6.28806	0	0.588473
3.45677	4.55478	4.6924	1.12854	5.41609	3.84243	8.045	2.0301	6.17843	3.65	1.96288	4.6738	0.235792	5.61055	4.16559	2.99742	1.26333	4.80541	0.588473	0
																			
0	5.51466	2.9589	2.22653	15.7222	2.82478	14.1899	8.86741	5.80943	2.9929	1.13878	3.93738	5.33237	1.7604	6.97615	0.423389	4.15206	11.0783	0.688865	2.15755
5.51466	0	5.69962	7.03774	11.9513	9.90145	8.67524	12.5795	9.31135	8.49613	5.14655	15.0616	4.36555	7.56773	7.30145	5.86195	6.36803	17.7502	6.20353	8.15473
2.9589	5.69962	0	5.06535	8.91166	4.40594	5.63563	11.804	8.56039	4.57406	3.9776	6.7762	3.6146	4.59922	6.5505	3.26221	5.83367	13.9171	2.27003	4.99638
